Kingdom,aa,n,count,type
Bacteria,F,41,0,empirical
Bacteria,F,42,3.016810906898367e-62,expected
Bacteria,F,42,0,empirical
Bacteria,F,43,7.157483517989609e-64,expected
Bacteria,F,43,0,empirical
Bacteria,F,44,1.6976389279143307e-65,expected
Bacteria,F,44,0,empirical
Bacteria,F,45,4.0251140569646164e-67,expected
Bacteria,F,45,0,empirical
Bacteria,F,46,9.542790909522914e-69,expected
Bacteria,F,46,0,empirical
Bacteria,F,47,2.2618236449527624e-70,expected
Bacteria,F,47,0,empirical
Bacteria,F,48,5.35960330502515e-72,expected
Bacteria,F,48,0,empirical
Bacteria,F,49,1.269515672944644e-73,expected
Bacteria,F,49,0,empirical
Bacteria,F,50,3.005982803178581e-75,expected
Bacteria,F,50,0,empirical
Bacteria,G,1,264701.35223082604,expected
Bacteria,G,1,256377,empirical
Bacteria,G,2,17519.407560375475,expected
Bacteria,G,2,19465,empirical
Bacteria,G,3,1162.2966716737542,expected
Bacteria,G,3,2276,empirical
Bacteria,G,4,77.16334184536227,expected
Bacteria,G,4,164,empirical
Bacteria,G,5,5.12379934231613,expected
Bacteria,G,5,67,empirical
Bacteria,G,6,0.3402691720259706,expected
Bacteria,G,6,36,empirical
Bacteria,G,7,0.022597957249595353,expected
Bacteria,G,7,10,empirical
Bacteria,G,8,0.0015009345057065574,expected
Bacteria,G,8,6,empirical
Bacteria,G,9,9.968843426207412e-05,expected
Bacteria,G,9,8,empirical
Bacteria,G,10,6.621088773958034e-06,expected
Bacteria,G,10,2,empirical
Bacteria,G,11,4.397572881759132e-07,expected
Bacteria,G,11,1,empirical
Bacteria,G,12,2.9206846878755822e-08,expected
Bacteria,G,12,0,empirical
Bacteria,G,13,1.939732514169269e-09,expected
Bacteria,G,13,0,empirical
Bacteria,G,14,1.2881778831927865e-10,expected
Bacteria,G,14,0,empirical
Bacteria,G,15,8.554409642070268e-12,expected
Bacteria,G,15,0,empirical
Bacteria,G,16,5.680113160006515e-13,expected
Bacteria,G,16,0,empirical
Bacteria,G,17,3.771036438097305e-14,expected
Bacteria,G,17,0,empirical
Bacteria,G,18,2.5033044405828237e-15,expected
Bacteria,G,18,0,empirical
Bacteria,G,19,1.6615598835073928e-16,expected
Bacteria,G,19,0,empirical
Bacteria,G,20,1.1026542578171232e-17,expected
Bacteria,G,20,0,empirical
Bacteria,G,21,7.316565853564081e-19,expected
Bacteria,G,21,0,empirical
Bacteria,G,22,4.854133564552322e-20,expected
Bacteria,G,22,0,empirical
Bacteria,G,23,3.2199020857067307e-21,expected
Bacteria,G,23,0,empirical
Bacteria,G,24,2.135600397198219e-22,expected
Bacteria,G,24,0,empirical
Bacteria,G,25,1.4161553852740196e-23,expected
Bacteria,G,25,0,empirical
Bacteria,G,26,9.38905523546871e-25,expected
Bacteria,G,26,0,empirical
Bacteria,G,27,6.223436569996589e-26,expected
Bacteria,G,27,0,empirical
Bacteria,G,28,4.1243678918105805e-27,expected
Bacteria,G,28,0,empirical
Bacteria,G,29,2.7325249177713886e-28,expected
Bacteria,G,29,0,empirical
Bacteria,G,30,1.8099213580381425e-29,expected
Bacteria,G,30,0,empirical
Bacteria,G,31,1.1985304009889671e-30,expected
Bacteria,G,31,0,empirical
Bacteria,G,32,7.934634596556749e-32,expected
Bacteria,G,32,0,empirical
Bacteria,G,33,5.251275836331881e-33,expected
Bacteria,G,33,0,empirical
Bacteria,G,34,3.4743455671483385e-34,expected
Bacteria,G,34,0,empirical
Bacteria,G,35,2.297819307763142e-35,expected
Bacteria,G,35,0,empirical
Bacteria,G,36,1.5192449274731782e-36,expected
Bacteria,G,36,0,empirical
Bacteria,G,37,1.0041206267385824e-37,expected
Bacteria,G,37,0,empirical
Bacteria,G,38,6.633966694396213e-39,expected
Bacteria,G,38,0,empirical
Bacteria,G,39,4.381772025806931e-40,expected
Bacteria,G,39,0,empirical
Bacteria,G,40,2.893696663351504e-41,expected
Bacteria,G,40,0,empirical
Bacteria,G,41,1.9105410577902827e-42,expected
Bacteria,G,41,0,empirical
Bacteria,G,42,1.2610496761232493e-43,expected
Bacteria,G,42,0,empirical
Bacteria,G,43,8.322103154602787e-45,expected
Bacteria,G,43,0,empirical
Bacteria,G,44,5.490462886636478e-46,expected
Bacteria,G,44,0,empirical
Bacteria,G,45,3.620945306604449e-47,expected
Bacteria,G,45,0,empirical
Bacteria,G,46,2.3878473017953918e-48,expected
Bacteria,G,46,0,empirical
Bacteria,G,47,1.5742614062604767e-49,expected
Bacteria,G,47,0,empirical
Bacteria,G,48,1.0376315613031307e-50,expected
Bacteria,G,48,0,empirical
Bacteria,G,49,6.836596377175243e-52,expected
Bacteria,G,49,0,empirical
Bacteria,G,50,4.502762417503658e-53,expected
Bacteria,G,50,0,empirical
Bacteria,H,1,80068.87931495406,expected
Bacteria,H,1,78481,empirical
Bacteria,H,2,1450.1714889197326,expected
Bacteria,H,2,2152,empirical
Bacteria,H,3,26.323093519819075,expected
Bacteria,H,3,42,empirical
Bacteria,H,4,0.4781129905019319,expected
Bacteria,H,4,12,empirical
Bacteria,H,5,0.008685750233183229,expected
Bacteria,H,5,2,empirical
Bacteria,H,6,0.000157808561005409,expected
Bacteria,H,6,5,empirical
Bacteria,H,7,2.8672942609896013e-06,expected
Bacteria,H,7,5,empirical
Bacteria,H,8,5.210203956978471e-08,expected
Bacteria,H,8,2,empirical
Bacteria,H,9,9.467355678516088e-10,expected
Bacteria,H,9,0,empirical
Bacteria,H,10,1.720298927699083e-11,expected
Bacteria,H,10,0,empirical
Bacteria,H,11,3.1259142514355956e-13,expected
Bacteria,H,11,0,empirical
Bacteria,H,12,5.6798633358672415e-15,expected
Bacteria,H,12,0,empirical
Bacteria,H,13,1.0320088656549648e-16,expected
Bacteria,H,13,0,empirical
Bacteria,H,14,1.8750198461672e-18,expected
Bacteria,H,14,0,empirical
Bacteria,H,15,3.4064793473591825e-20,expected
Bacteria,H,15,0,empirical
Bacteria,H,16,6.188094960626715e-22,expected
Bacteria,H,16,0,empirical
Bacteria,H,17,1.1239478148622479e-23,expected
Bacteria,H,17,0,empirical
Bacteria,H,18,2.0411941544769812e-25,expected
Bacteria,H,18,0,empirical
Bacteria,H,19,3.706545647494643e-27,expected
Bacteria,H,19,0,empirical
Bacteria,H,20,6.729419499019216e-29,expected
Bacteria,H,20,0,empirical
Bacteria,H,21,1.2216015456166988e-30,expected
Bacteria,H,21,0,empirical
Bacteria,H,22,2.2172631795413952e-32,expected
Bacteria,H,22,0,empirical
Bacteria,H,23,4.023769083154468e-34,expected
Bacteria,H,23,0,empirical
Bacteria,H,24,7.301164613396071e-36,expected
Bacteria,H,24,0,empirical
Bacteria,H,25,1.324540552703083e-37,expected
Bacteria,H,25,0,empirical
Bacteria,H,26,2.402461499826672e-39,expected
Bacteria,H,26,0,empirical
Bacteria,H,27,4.356590289856041e-41,expected
Bacteria,H,27,0,empirical
Bacteria,H,28,7.898635959103773e-43,expected
Bacteria,H,28,0,empirical
Bacteria,H,29,1.431653781223626e-44,expected
Bacteria,H,29,0,empirical
Bacteria,H,30,2.5942579812952596e-46,expected
Bacteria,H,30,0,empirical
Bacteria,H,31,4.699821425980587e-48,expected
Bacteria,H,31,0,empirical
Bacteria,H,32,8.51207466616042e-50,expected
Bacteria,H,32,0,empirical
Bacteria,H,33,1.5411688350052847e-51,expected
Bacteria,H,33,0,empirical
Bacteria,H,34,2.789537322617252e-53,expected
Bacteria,H,34,0,empirical
Bacteria,H,35,5.047216091667526e-55,expected
Bacteria,H,35,0,empirical
Bacteria,H,36,9.129319413655298e-57,expected
Bacteria,H,36,0,empirical
Bacteria,H,37,1.6507070695042454e-58,expected
Bacteria,H,37,0,empirical
Bacteria,H,38,2.983574812299325e-60,expected
Bacteria,H,38,0,empirical
Bacteria,H,39,5.391334691360068e-62,expected
Bacteria,H,39,0,empirical
Bacteria,H,40,9.740464202373983e-64,expected
Bacteria,H,40,0,empirical
Bacteria,H,41,1.7593852113406868e-65,expected
Bacteria,H,41,0,empirical
Bacteria,H,42,3.177014805609973e-67,expected
Bacteria,H,42,0,empirical
Bacteria,H,43,5.735847793256814e-69,expected
Bacteria,H,43,0,empirical
Bacteria,H,44,1.0352576526058796e-70,expected
Bacteria,H,44,0,empirical
Bacteria,H,45,1.8678779468062323e-72,expected
Bacteria,H,45,0,empirical
Bacteria,H,46,3.369861031699594e-74,expected
Bacteria,H,46,0,empirical
Bacteria,H,47,6.078013171838928e-76,expected
Bacteria,H,47,0,empirical
Bacteria,H,48,1.0959763479155424e-77,expected
Bacteria,H,48,0,empirical
Bacteria,H,49,1.9754788103443052e-79,expected
Bacteria,H,49,0,empirical
Bacteria,H,50,3.5594807228123547e-81,expected
Bacteria,H,50,0,empirical
Bacteria,I,1,187500.00907959134,expected
Bacteria,I,1,185348,empirical
Bacteria,I,2,8402.167288929266,expected
Bacteria,I,2,9506,empirical
Bacteria,I,3,377.3829448089786,expected
Bacteria,I,3,376,empirical
Bacteria,I,4,16.961343102938212,expected
Bacteria,I,4,5,empirical
Bacteria,I,5,0.7624712672982713,expected
Bacteria,I,5,0,empirical
Bacteria,I,6,0.03427952056904311,expected
Bacteria,I,6,0,empirical
Bacteria,I,7,0.0015412149908302448,expected
Bacteria,I,7,0,empirical
Bacteria,I,8,6.930032353332638e-05,expected
Bacteria,I,8,0,empirical
Bacteria,I,9,3.1160057905289072e-06,expected
Bacteria,I,9,0,empirical
Bacteria,I,10,1.4010792422835965e-07,expected
Bacteria,I,10,0,empirical
Bacteria,I,11,6.299783738959993e-09,expected
Bacteria,I,11,0,empirical
Bacteria,I,12,2.8325425213570744e-10,expected
Bacteria,I,12,0,empirical
Bacteria,I,13,1.2735394299543358e-11,expected
Bacteria,I,13,0,empirical
Bacteria,I,14,5.725655674453709e-13,expected
Bacteria,I,14,0,empirical
Bacteria,I,15,2.5740501223978324e-14,expected
Bacteria,I,15,0,empirical
Bacteria,I,16,1.1570732287743215e-15,expected
Bacteria,I,16,0,empirical
Bacteria,I,17,5.2004632640872875e-17,expected
Bacteria,I,17,0,empirical
Bacteria,I,18,2.3370733221684985e-18,expected
Bacteria,I,18,0,empirical
Bacteria,I,19,1.0501488240554981e-19,expected
Bacteria,I,19,0,empirical
Bacteria,I,20,4.7179291044914274e-21,expected
Bacteria,I,20,0,empirical
Bacteria,I,21,2.119318114846161e-22,expected
Bacteria,I,21,0,empirical
Bacteria,I,22,9.518686322874483e-24,expected
Bacteria,I,22,0,empirical
Bacteria,I,23,4.27449840524648e-25,expected
Bacteria,I,23,0,empirical
Bacteria,I,24,1.9192796127642924e-26,expected
Bacteria,I,24,0,empirical
Bacteria,I,25,8.615989168268331e-28,expected
Bacteria,I,25,0,empirical
Bacteria,I,26,3.867151330168224e-29,expected
Bacteria,I,26,0,empirical
Bacteria,I,27,1.735303311065539e-30,expected
Bacteria,I,27,0,empirical
Bacteria,I,28,7.785323770608943e-32,expected
Bacteria,I,28,0,empirical
Bacteria,I,29,3.491869392014964e-33,expected
Bacteria,I,29,0,empirical
Bacteria,I,30,1.565771339819286e-34,expected
Bacteria,I,30,0,empirical
Bacteria,I,31,7.01927305731108e-36,expected
Bacteria,I,31,0,empirical
Bacteria,I,32,3.1458877992051545e-37,expected
Bacteria,I,32,0,empirical
Bacteria,I,33,1.409466270426469e-38,expected
Bacteria,I,33,0,empirical
Bacteria,I,34,6.312988018076814e-40,expected
Bacteria,I,34,0,empirical
Bacteria,I,35,2.826515466465428e-41,expected
Bacteria,I,35,0,empirical
Bacteria,I,36,1.2651318095901171e-42,expected
Bacteria,I,36,0,empirical
Bacteria,I,37,5.660643789671148e-44,expected
Bacteria,I,37,0,empirical
Bacteria,I,38,2.5317915532704733e-45,expected
Bacteria,I,38,0,empirical
Bacteria,I,39,1.1320894085806316e-46,expected
Bacteria,I,39,0,empirical
Bacteria,I,40,5.061263954947098e-48,expected
Bacteria,I,40,0,empirical
Bacteria,I,41,2.2622278100904828e-49,expected
Bacteria,I,41,0,empirical
Bacteria,I,42,1.010853647908394e-50,expected
Bacteria,I,42,0,empirical
Bacteria,I,43,4.516094313926889e-52,expected
Bacteria,I,43,0,empirical
Bacteria,I,44,2.0170258076055866e-53,expected
Bacteria,I,44,0,empirical
Bacteria,I,45,9.005393366393551e-55,expected
Bacteria,I,45,0,empirical
Bacteria,I,46,4.020330303169995e-56,expected
Bacteria,I,46,0,empirical
Bacteria,I,47,1.7943482388502763e-57,expected
Bacteria,I,47,0,empirical
Bacteria,I,48,8.006540618738787e-59,expected
Bacteria,I,48,0,empirical
Bacteria,I,49,3.571199303748196e-60,expected
Bacteria,I,49,0,empirical
Bacteria,I,50,1.5923039281705704e-61,expected
Bacteria,I,50,0,empirical
Bacteria,K,1,361801.8621862397,expected
Bacteria,K,1,342100,empirical
Bacteria,K,2,34971.45096055805,expected
Bacteria,K,2,44528,empirical
Bacteria,K,3,3388.771248774209,expected
Bacteria,K,3,3409,empirical
Bacteria,K,4,328.6108242099013,expected
Bacteria,K,4,381,empirical
Bacteria,K,5,31.872140575025508,expected
Bacteria,K,5,68,empirical
Bacteria,K,6,3.0916634000002263,expected
Bacteria,K,6,20,empirical
Bacteria,K,7,0.2999075489291302,expected
Bacteria,K,7,4,empirical
Bacteria,K,8,0.029095937671991142,expected
Bacteria,K,8,0,empirical
Bacteria,K,9,0.002822715029667501,expected
Bacteria,K,9,0,empirical
Bacteria,K,10,0.00027384419247323226,expected
Bacteria,K,10,1,empirical
Bacteria,K,11,2.6566833993305456e-05,expected
Bacteria,K,11,0,empirical
Bacteria,K,12,2.5772957693451148e-06,expected
Bacteria,K,12,0,empirical
Bacteria,K,13,2.500200611984902e-07,expected
Bacteria,K,13,0,empirical
Bacteria,K,14,2.4252814193225833e-08,expected
Bacteria,K,14,0,empirical
Bacteria,K,15,2.352510553854867e-09,expected
Bacteria,K,15,0,empirical
Bacteria,K,16,2.2816804195433787e-10,expected
Bacteria,K,16,0,empirical
Bacteria,K,17,2.2126564889482944e-11,expected
Bacteria,K,17,0,empirical
Bacteria,K,18,2.1454700579635692e-12,expected
Bacteria,K,18,0,empirical
Bacteria,K,19,2.0800902502130935e-13,expected
Bacteria,K,19,0,empirical
Bacteria,K,20,2.016328736373751e-14,expected
Bacteria,K,20,0,empirical
Bacteria,K,21,1.9542748958209636e-15,expected
Bacteria,K,21,0,empirical
Bacteria,K,22,1.893856632096119e-16,expected
Bacteria,K,22,0,empirical
Bacteria,K,23,1.8349904031588588e-17,expected
Bacteria,K,23,0,empirical
Bacteria,K,24,1.777743568211308e-18,expected
Bacteria,K,24,0,empirical
Bacteria,K,25,1.7219385589740718e-19,expected
Bacteria,K,25,0,empirical
Bacteria,K,26,1.6675841051262785e-20,expected
Bacteria,K,26,0,empirical
Bacteria,K,27,1.6145589057628498e-21,expected
Bacteria,K,27,0,empirical
Bacteria,K,28,1.5629369355981626e-22,expected
Bacteria,K,28,0,empirical
Bacteria,K,29,1.5125438191977028e-23,expected
Bacteria,K,29,0,empirical
Bacteria,K,30,1.4633998209811212e-24,expected
Bacteria,K,30,0,empirical
Bacteria,K,31,1.4155077818072762e-25,expected
Bacteria,K,31,0,empirical
Bacteria,K,32,1.368837758271348e-26,expected
Bacteria,K,32,0,empirical
Bacteria,K,33,1.323278099226361e-27,expected
Bacteria,K,33,0,empirical
Bacteria,K,34,1.2788596272957644e-28,expected
Bacteria,K,34,0,empirical
Bacteria,K,35,1.235455281549824e-29,expected
Bacteria,K,35,0,empirical
Bacteria,K,36,1.1931687102105712e-30,expected
Bacteria,K,36,0,empirical
Bacteria,K,37,1.1519239080899494e-31,expected
Bacteria,K,37,0,empirical
Bacteria,K,38,1.111657001184534e-32,expected
Bacteria,K,38,0,empirical
Bacteria,K,39,1.0725176125387821e-33,expected
Bacteria,K,39,0,empirical
Bacteria,K,40,1.0345862407432195e-34,expected
Bacteria,K,40,0,empirical
Bacteria,K,41,9.977708918068339e-36,expected
Bacteria,K,41,0,empirical
Bacteria,K,42,9.619754404473416e-37,expected
Bacteria,K,42,0,empirical
Bacteria,K,43,9.273117344494414e-38,expected
Bacteria,K,43,0,empirical
Bacteria,K,44,8.936441664574327e-39,expected
Bacteria,K,44,0,empirical
Bacteria,K,45,8.608584251792271e-40,expected
Bacteria,K,45,0,empirical
Bacteria,K,46,8.292324116600101e-41,expected
Bacteria,K,46,0,empirical
Bacteria,K,47,7.985572034266426e-42,expected
Bacteria,K,47,0,empirical
Bacteria,K,48,7.688405056968397e-43,expected
Bacteria,K,48,0,empirical
Bacteria,K,49,7.399392611966721e-44,expected
Bacteria,K,49,0,empirical
Bacteria,K,50,7.118648318737358e-45,expected
Bacteria,K,50,0,empirical
Bacteria,L,1,269127.52136157604,expected
Bacteria,L,1,266623,empirical
Bacteria,L,2,18160.367847013713,expected
Bacteria,L,2,20005,empirical
Bacteria,L,3,1228.3654190772497,expected
Bacteria,L,3,859,empirical
Bacteria,L,4,83.14335940419491,expected
Bacteria,L,4,69,empirical
Bacteria,L,5,5.628785731073086,expected
Bacteria,L,5,2,empirical
Bacteria,L,6,0.38111089009144955,expected
Bacteria,L,6,0,empirical
Bacteria,L,7,0.025805009010441284,expected
Bacteria,L,7,0,empirical
Bacteria,L,8,0.0017474421409336381,expected
Bacteria,L,8,0,empirical
Bacteria,L,9,0.00011832922987920475,expected
Bacteria,L,9,0,empirical
Bacteria,L,10,8.012773812027264e-06,expected
Bacteria,L,10,0,empirical
Bacteria,L,11,5.425912166119224e-07,expected
Bacteria,L,11,0,empirical
Bacteria,L,12,3.674097155272138e-08,expected
Bacteria,L,12,0,empirical
Bacteria,L,13,2.4877920819477493e-09,expected
Bacteria,L,13,0,empirical
Bacteria,L,14,1.6844353343173992e-10,expected
Bacteria,L,14,0,empirical
Bacteria,L,15,1.1404464459303909e-11,expected
Bacteria,L,15,0,empirical
Bacteria,L,16,7.720549842121222e-13,expected
Bacteria,L,16,0,empirical
Bacteria,L,17,5.2258667049205795e-14,expected
Bacteria,L,17,0,empirical
Bacteria,L,18,3.5368580455237307e-15,expected
Bacteria,L,18,0,empirical
Bacteria,L,19,2.393461207420451e-16,expected
Bacteria,L,19,0,empirical
Bacteria,L,20,1.6194074199694452e-17,expected
Bacteria,L,20,0,empirical
Bacteria,L,21,1.0955455701273253e-18,expected
Bacteria,L,21,0,empirical
Bacteria,L,22,7.410394062353852e-20,expected
Bacteria,L,22,0,empirical
Bacteria,L,23,5.011625574173678e-21,expected
Bacteria,L,23,0,empirical
Bacteria,L,24,3.3889284908384707e-22,expected
Bacteria,L,24,0,empirical
Bacteria,L,25,2.2911829387443627e-23,expected
Bacteria,L,25,0,empirical
Bacteria,L,26,1.5487355185261309e-24,expected
Bacteria,L,26,0,empirical
Bacteria,L,27,1.0466273651755284e-25,expected
Bacteria,L,27,0,empirical
Bacteria,L,28,7.071731710874909e-27,expected
Bacteria,L,28,0,empirical
Bacteria,L,29,4.776821838900014e-28,expected
Bacteria,L,29,0,empirical
Bacteria,L,30,3.225827494885381e-29,expected
Bacteria,L,30,0,empirical
Bacteria,L,31,2.177895461284819e-30,expected
Bacteria,L,31,0,empirical
Bacteria,L,32,1.4700141851027052e-31,expected
Bacteria,L,32,0,empirical
Bacteria,L,33,9.918957316405709e-33,expected
Bacteria,L,33,0,empirical
Bacteria,L,34,6.690843798614572e-34,expected
Bacteria,L,34,0,empirical
Bacteria,L,35,4.5115975355830604e-35,expected
Bacteria,L,35,0,empirical
Bacteria,L,36,3.041227679681356e-36,expected
Bacteria,L,36,0,empirical
Bacteria,L,37,2.0493386297381007e-37,expected
Bacteria,L,37,0,empirical
Bacteria,L,38,1.3804085831994596e-38,expected
Bacteria,L,38,0,empirical
Bacteria,L,39,9.295881299475075e-40,expected
Bacteria,L,39,0,empirical
Bacteria,L,40,6.258932956206087e-41,expected
Bacteria,L,40,0,empirical
Bacteria,L,41,4.213182230294772e-42,expected
Bacteria,L,41,0,empirical
Bacteria,L,42,2.835257447043872e-43,expected
Bacteria,L,42,0,empirical
Bacteria,L,43,1.9076556350266712e-44,expected
Bacteria,L,43,0,empirical
Bacteria,L,44,1.2831650045337818e-45,expected
Bacteria,L,44,0,empirical
Bacteria,L,45,8.627834708734764e-47,expected
Bacteria,L,45,0,empirical
Bacteria,L,46,5.800867472821514e-48,expected
Bacteria,L,46,0,empirical
Bacteria,L,47,3.899148408631494e-49,expected
Bacteria,L,47,0,empirical
Bacteria,L,48,2.6202503828002757e-50,expected
Bacteria,L,48,0,empirical
Bacteria,L,49,1.7601360138470448e-51,expected
Bacteria,L,49,0,empirical
Bacteria,L,50,1.1819305667396552e-52,expected
Bacteria,L,50,0,empirical
Bacteria,M,1,96341.14829593405,expected
Bacteria,M,1,96840,empirical
Bacteria,M,2,2116.035439843981,expected
Bacteria,M,2,1848,empirical
Bacteria,M,3,46.580210854386905,expected
Bacteria,M,3,19,empirical
Bacteria,M,4,1.0260240647869723,expected
Bacteria,M,4,31,empirical
Bacteria,M,5,0.022604614978691942,expected
Bacteria,M,5,0,empirical
Bacteria,M,6,0.0004980619103316144,expected
Bacteria,M,6,0,empirical
Bacteria,M,7,1.0974578731852534e-05,expected
Bacteria,M,7,0,empirical
Bacteria,M,8,2.418430041319532e-07,expected
Bacteria,M,8,0,empirical
Bacteria,M,9,5.329305696769709e-09,expected
Bacteria,M,9,0,empirical
Bacteria,M,10,1.174381011346884e-10,expected
Bacteria,M,10,0,empirical
Bacteria,M,11,2.587887580243207e-12,expected
Bacteria,M,11,0,empirical
Bacteria,M,12,5.702555234851999e-14,expected
Bacteria,M,12,0,empirical
Bacteria,M,13,1.2565459447648493e-15,expected
Bacteria,M,13,0,empirical
Bacteria,M,14,2.768625043582781e-17,expected
Bacteria,M,14,0,empirical
Bacteria,M,15,6.099968219580917e-19,expected
Bacteria,M,15,0,empirical
Bacteria,M,16,1.3438240955555855e-20,expected
Bacteria,M,16,0,empirical
Bacteria,M,17,2.9600234857141743e-22,expected
Bacteria,M,17,0,empirical
Bacteria,M,18,6.519238964203883e-24,expected
Bacteria,M,18,0,empirical
Bacteria,M,19,1.435640485485553e-25,expected
Bacteria,M,19,0,empirical
Bacteria,M,20,3.1609494050601815e-27,expected
Bacteria,M,20,0,empirical
Bacteria,M,21,6.958781148614725e-29,expected
Bacteria,M,21,0,empirical
Bacteria,M,22,1.5317382947227845e-30,expected
Bacteria,M,22,0,empirical
Bacteria,M,23,3.3710405663384075e-32,expected
Bacteria,M,23,0,empirical
Bacteria,M,24,7.418001291938148e-34,expected
Bacteria,M,24,0,empirical
Bacteria,M,25,1.632013809233895e-35,expected
Bacteria,M,25,0,empirical
Bacteria,M,26,3.5898719663753382e-37,expected
Bacteria,M,26,0,empirical
Bacteria,M,27,7.894653494621746e-39,expected
Bacteria,M,27,0,empirical
Bacteria,M,28,1.7358114739253315e-40,expected
Bacteria,M,28,0,empirical
Bacteria,M,29,3.8155091076450486e-42,expected
Bacteria,M,29,0,empirical
Bacteria,M,30,8.384779678942462e-44,expected
Bacteria,M,30,0,empirical
Bacteria,M,31,1.8421454353842398e-45,expected
Bacteria,M,31,0,empirical
Bacteria,M,32,4.046152458941347e-47,expected
Bacteria,M,32,0,empirical
Bacteria,M,33,8.884259804198117e-49,expected
Bacteria,M,33,0,empirical
